startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,NormalReading,0,calibration,2.529037,2.559097,(-8.97, 7.02, 90.00)
15,NormalReading,NormalReading,0,calibration,2.545822,2.568222,(-8.97, 7.09, 90.00)
15,NormalReading,NormalReading,0,calibration,2.570267,2.568695,(-8.99, 7.01, 90.00)
15,NormalReading,NormalReading,0,calibration,2.588043,2.577621,(-8.99, 7.11, 90.00)
15,NormalReading,NormalReading,0,calibration,2.59758,2.581635,(-8.99, 7.15, 90.00)
15,NormalReading,NormalReading,0,calibration,2.603455,2.581558,(-9.00, 7.36, 90.00)
15,NormalReading,NormalReading,0,calibration,2.615112,2.581818,(-8.94, 7.26, 90.00)
15,NormalReading,NormalReading,0,calibration,2.622925,2.593262,(-8.98, 7.34, 90.00)
15,NormalReading,NormalReading,0,calibration,2.634766,2.6315,(-8.94, 7.51, 90.00)
15,NormalReading,NormalReading,0,calibration,2.641953,2.656265,(-8.95, 7.55, 90.00)
15,NormalReading,NormalReading,0,calibration,2.648163,2.667542,(-8.94, 7.58, 90.00)
15,NormalReading,NormalReading,0,calibration,2.654907,2.706253,(-8.91, 7.59, 90.00)
15,NormalReading,NormalReading,0,calibration,2.655518,2.708191,(-8.92, 7.47, 90.00)
15,NormalReading,NormalReading,0,calibration,2.715439,2.71582,(-8.92, 7.26, 90.00)
15,NormalReading,NormalReading,0,calibration,2.728622,2.735977,(-8.88, 7.64, 90.00)
15,NormalReading,NormalReading,0,calibration,2.729156,2.741562,(-8.82, 7.63, 90.00)
15,NormalReading,NormalReading,0,calibration,2.73587,2.76384,(-8.95, 7.65, 90.00)
15,NormalReading,NormalReading,0,calibration,2.764236,2.782623,(-8.98, 7.59, 90.00)
15,NormalReading,NormalReading,0,calibration,2.781937,2.782471,(-8.92, 7.62, 90.00)
15,NormalReading,NormalReading,0,calibration,2.786194,2.783325,(-8.87, 7.65, 90.00)
15,NormalReading,NormalReading,0,calibration,2.786484,2.783417,(-8.84, 7.76, 90.00)
15,NormalReading,NormalReading,0,calibration,2.809006,2.788284,(-8.89, 7.73, 90.00)
15,NormalReading,NormalReading,0,calibration,2.813171,2.889816,(-8.91, 7.84, 90.00)
15,NormalReading,NormalReading,0,calibration,2.868729,2.784409,(-9.53, 8.09, 90.00)
15,NormalReading,NormalReading,0,calibration,2.849258,2.799408,(-10.78, 9.91, 90.00)
15,NormalReading,NormalReading,0,calibration,2.831604,2.779022,(-10.58, 11.55, 90.00)
15,NormalReading,NormalReading,0,calibration,2.831131,2.758148,(-10.79, 11.70, 90.00)
15,NormalReading,NormalReading,0,calibration,2.830597,2.765762,(-10.84, 11.74, 90.00)
15,NormalReading,NormalReading,0,calibration,2.83255,2.781067,(-10.78, 11.75, 90.00)
15,NormalReading,NormalReading,0,calibration,2.831879,2.788544,(-10.87, 11.98, 90.00)
15,NormalReading,NormalReading,0,calibration,2.831436,2.788956,(-10.84, 11.99, 90.00)
15,NormalReading,NormalReading,0,calibration,2.822937,2.784943,(-10.83, 11.97, 90.00)
15,NormalReading,NormalReading,0,calibration,2.82515,2.782333,(-10.77, 12.23, 90.00)
15,NormalReading,NormalReading,0,calibration,2.821564,2.780777,(-10.80, 12.07, 90.00)
15,NormalReading,NormalReading,0,calibration,2.801224,2.784012,(-10.77, 12.08, 90.00)
15,NormalReading,NormalReading,0,calibration,2.796829,2.78714,(-10.77, 12.21, 90.00)
15,NormalReading,NormalReading,0,calibration,2.791641,2.787003,(-10.73, 12.26, 90.00)
15,NormalReading,NormalReading,0,calibration,2.777481,2.787155,(-10.74, 12.24, 90.00)
15,NormalReading,NormalReading,0,calibration,2.77713,2.787598,(-10.82, 12.24, 90.00)
15,NormalReading,NormalReading,0,calibration,2.777542,2.787262,(-10.87, 12.24, 90.00)
15,NormalReading,NormalReading,0,calibration,2.777466,2.780121,(-10.81, 12.43, 90.00)
15,NormalReading,NormalReading,0,calibration,2.795563,2.770111,(-10.93, 12.40, 90.00)
15,NormalReading,NormalReading,0,calibration,2.800018,2.770401,(-10.92, 12.32, 90.00)
15,NormalReading,NormalReading,0,calibration,2.791306,2.780502,(-10.95, 12.37, 90.00)
15,NormalReading,NormalReading,0,calibration,2.795212,2.770782,(-10.98, 12.31, 90.00)
15,NormalReading,NormalReading,0,calibration,2.800156,2.75351,(-10.97, 12.35, 90.00)
15,NormalReading,NormalReading,0,calibration,2.806595,2.753677,(-11.03, 12.33, 90.00)
15,NormalReading,NormalReading,0,calibration,2.806564,2.753632,(-11.00, 12.12, 90.00)
15,NormalReading,NormalReading,0,calibration,2.803207,2.752853,(-11.02, 12.10, 90.00)
15,NormalReading,NormalReading,0,calibration,2.803452,2.753677,(-11.02, 12.27, 90.00)
15,NormalReading,NormalReading,0,calibration,2.807236,2.767654,(-10.89, 12.38, 90.00)
15,NormalReading,NormalReading,0,calibration,2.80867,2.76683,(-11.09, 12.31, 90.00)
15,NormalReading,NormalReading,0,calibration,2.813965,2.776657,(-10.93, 12.23, 90.00)
15,NormalReading,NormalReading,0,calibration,2.806,2.776657,(-11.08, 12.27, 90.00)
15,NormalReading,NormalReading,0,calibration,2.813919,2.766876,(-11.09, 12.27, 90.00)
15,NormalReading,NormalReading,0,calibration,2.814209,2.767914,(-11.14, 12.25, 90.00)
15,NormalReading,NormalReading,0,calibration,2.809219,2.769058,(-11.20, 12.45, 90.00)
15,NormalReading,NormalReading,0,calibration,2.805862,2.779373,(-11.22, 12.43, 90.00)
15,NormalReading,NormalReading,0,calibration,2.808563,2.768127,(-11.22, 12.37, 90.00)
15,NormalReading,NormalReading,0,calibration,2.808487,2.788284,(-11.24, 12.30, 90.00)
15,NormalReading,NormalReading,0,calibration,2.808701,2.769684,(-11.30, 12.27, 90.00)
15,NormalReading,NormalReading,0,calibration,2.813324,2.762772,(-11.31, 12.42, 90.00)
15,NormalReading,NormalReading,0,calibration,2.813187,2.762863,(-11.31, 12.47, 90.00)
15,NormalReading,NormalReading,0,calibration,2.808624,2.762939,(-11.31, 12.40, 90.00)
15,NormalReading,NormalReading,0,calibration,2.809509,2.745102,(-11.31, 12.45, 90.00)
15,NormalReading,NormalReading,0,calibration,2.805084,2.736649,(-11.30, 12.56, 90.00)
15,NormalReading,NormalReading,0,calibration,2.802597,2.736862,(-11.29, 12.61, 90.00)
15,NormalReading,NormalReading,0,calibration,2.778732,2.73645,(-11.33, 12.61, 90.00)
15,NormalReading,NormalReading,0,calibration,2.776016,2.735291,(-11.36, 12.68, 90.00)
15,NormalReading,NormalReading,0,calibration,2.797241,2.713455,(-11.31, 12.73, 90.00)
15,NormalReading,NormalReading,0,calibration,2.79689,2.708008,(-11.16, 12.81, 90.00)
15,NormalReading,NormalReading,0,calibration,2.794022,2.708481,(-11.09, 12.84, 90.00)
15,NormalReading,NormalReading,0,calibration,2.787354,2.707367,(-11.07, 12.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.744919,2.702499,(-11.04, 12.82, 90.00)
15,NormalReading,NormalReading,0,calibration,2.744492,2.699554,(-11.16, 13.09, 90.00)
15,NormalReading,NormalReading,0,calibration,2.744659,2.702255,(-11.05, 13.10, 90.00)
15,NormalReading,NormalReading,0,calibration,2.744583,2.701797,(-11.00, 13.07, 90.00)
15,NormalReading,NormalReading,0,calibration,2.787125,2.687515,(-10.98, 13.07, 90.00)
15,NormalReading,NormalReading,0,calibration,2.787109,2.687302,(-10.96, 13.16, 90.00)
15,NormalReading,NormalReading,0,calibration,2.787048,2.684525,(-10.91, 13.15, 90.00)
15,NormalReading,NormalReading,0,calibration,2.780579,2.686584,(-10.89, 13.12, 90.00)
15,NormalReading,NormalReading,0,calibration,2.73233,2.686584,(-10.95, 13.02, 90.00)
15,NormalReading,NormalReading,0,calibration,2.731796,2.683716,(-10.97, 12.99, 90.00)
15,NormalReading,NormalReading,0,calibration,2.747559,2.684982,(-11.02, 12.97, 90.00)
15,NormalReading,NormalReading,0,calibration,2.74762,2.684921,(-11.00, 12.91, 90.00)
15,NormalReading,NormalReading,0,calibration,2.747391,2.70105,(-11.02, 12.89, 90.00)
15,NormalReading,NormalReading,0,calibration,2.748093,2.70105,(-11.03, 12.79, 90.00)
15,NormalReading,NormalReading,0,calibration,2.768265,2.856049,(-11.04, 12.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.768387,2.749374,(-11.38, 12.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.768875,2.730606,(-11.36, 12.82, 90.00)
15,NormalReading,NormalReading,0,calibration,2.780777,2.750229,(-11.19, 12.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.780624,2.768967,(-11.23, 12.99, 90.00)
15,NormalReading,NormalReading,0,calibration,2.783737,2.769714,(-11.24, 12.75, 90.00)
15,NormalReading,NormalReading,0,calibration,2.79213,2.786163,(-11.24, 12.72, 90.00)
15,NormalReading,NormalReading,0,calibration,2.805542,2.801025,(-11.10, 12.66, 90.00)
15,NormalReading,NormalReading,0,calibration,2.810944,2.803925,(-11.10, 12.80, 90.00)
15,NormalReading,NormalReading,0,calibration,2.817123,2.805298,(-11.07, 12.86, 90.00)
15,NormalReading,NormalReading,0,calibration,2.824036,2.80513,(-11.22, 12.85, 90.00)
15,NormalReading,NormalReading,0,calibration,2.834763,2.806488,(-11.33, 12.79, 90.00)
15,NormalReading,NormalReading,0,calibration,2.851273,2.811203,(-11.38, 12.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.857788,2.811569,(-11.19, 12.87, 90.00)
15,NormalReading,NormalReading,0,calibration,2.858093,2.957443,(-11.11, 12.89, 90.00)
15,NormalReading,NormalReading,0,calibration,2.798798,3.006805,(-11.20, 12.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.927673,2.962402,(-9.78, 11.10, 90.00)
15,NormalReading,NormalReading,0,calibration,2.929825,2.902893,(-3.19, 7.92, 90.00)
15,NormalReading,NormalReading,0,calibration,3.014496,3.002563,(-2.80, 7.25, 90.00)
15,NormalReading,NormalReading,0,calibration,2.994049,2.926437,(-2.83, 7.75, 90.00)
15,NormalReading,NormalReading,0,calibration,2.94516,2.849121,(-2.51, 7.72, 90.00)
15,NormalReading,NormalReading,0,calibration,2.942001,2.913239,(-2.26, 7.59, 90.00)
15,NormalReading,NormalReading,0,calibration,2.904587,2.920151,(-2.52, 7.75, 90.00)
15,NormalReading,NormalReading,0,calibration,2.953629,2.921097,(-2.18, 7.91, 90.00)
15,NormalReading,NormalReading,0,calibration,2.965012,2.91861,(-2.27, 7.98, 90.00)
15,NormalReading,NormalReading,0,calibration,2.99678,2.917267,(-2.15, 7.88, 90.00)
15,NormalReading,NormalReading,0,calibration,2.964584,2.918854,(-2.31, 7.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.998032,2.920563,(-2.26, 7.80, 90.00)
15,NormalReading,NormalReading,0,calibration,3.007843,2.963943,(-2.28, 7.88, 90.00)
15,NormalReading,NormalReading,0,calibration,3.004532,2.970505,(-2.70, 8.09, 90.00)
15,NormalReading,NormalReading,0,calibration,3.00148,2.961777,(-2.65, 7.96, 90.00)
15,NormalReading,NormalReading,0,calibration,2.977585,2.976563,(-2.59, 7.82, 90.00)
15,NormalReading,NormalReading,0,calibration,3.031921,2.982498,(-2.26, 7.65, 90.00)
15,NormalReading,NormalReading,0,calibration,2.925766,2.955612,(-2.04, 7.36, 90.00)
15,NormalReading,NormalReading,0,calibration,2.951035,2.956085,(-2.17, 7.35, 90.00)
15,NormalReading,NormalReading,0,calibration,2.806244,2.851334,(-1.36, 7.23, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.832962,(3.49, 3.50, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(9.35, -0.17, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.75, -3.14, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.81, -3.74, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.80, -4.10, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.76, -4.17, 90.00)
15,NormalReading,NormalReading,0,calibration,3.078827,2.953415,(11.71, -4.27, 90.00)
15,NormalReading,NormalReading,0,calibration,2.524521,2.732208,(11.65, -4.40, 90.00)
15,NormalReading,NormalReading,0,calibration,2.667725,2.645096,(13.26, -43.17, 90.00)
15,NormalReading,NormalReading,0,calibration,2.575378,2.699203,(12.67, -45.11, 90.00)
15,NormalReading,NormalReading,0,calibration,2.766174,2.716736,(13.37, -45.18, 90.00)
15,NormalReading,NormalReading,0,calibration,2.718353,2.685028,(12.63, -42.05, 90.00)
15,NormalReading,NormalReading,0,calibration,2.764603,2.680161,(12.60, -41.18, 90.00)
15,NormalReading,NormalReading,0,calibration,2.754883,2.625076,(13.63, -41.68, 90.00)
15,NormalReading,NormalReading,0,calibration,2.704117,2.709549,(12.62, -41.65, 90.00)
15,NormalReading,NormalReading,0,calibration,2.699905,2.578278,(13.10, -41.58, 90.00)
15,NormalReading,NormalReading,0,calibration,2.748749,2.664459,(12.73, -42.40, 90.00)
15,NormalReading,NormalReading,0,calibration,2.606064,2.666351,(12.86, -41.86, 90.00)
15,NormalReading,NormalReading,0,calibration,2.731567,2.690414,(13.37, -41.43, 90.00)
15,NormalReading,NormalReading,0,calibration,2.670334,2.734695,(13.25, -40.96, 90.00)
15,NormalReading,NormalReading,0,calibration,2.700867,2.755005,(13.00, -40.89, 90.00)
15,NormalReading,NormalReading,0,calibration,2.670578,2.775024,(13.01, -40.87, 90.00)
15,NormalReading,NormalReading,0,calibration,2.731659,2.763885,(13.00, -40.76, 90.00)
15,NormalReading,NormalReading,0,calibration,2.701111,2.772995,(13.15, -40.71, 90.00)
15,NormalReading,NormalReading,0,calibration,2.731842,2.783783,(13.10, -40.58, 90.00)
15,NormalReading,NormalReading,0,calibration,2.731873,2.783752,(13.06, -40.74, 90.00)
15,NormalReading,NormalReading,0,calibration,2.701477,2.772644,(13.17, -40.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.732132,2.794601,(13.12, -40.85, 90.00)
15,NormalReading,NormalReading,0,calibration,2.700989,2.795105,(13.12, -40.77, 90.00)
15,NormalReading,NormalReading,0,calibration,2.700836,2.773117,(13.20, -40.57, 90.00)
15,NormalReading,NormalReading,0,calibration,2.700989,2.772903,(13.03, -40.56, 90.00)
15,NormalReading,NormalReading,0,calibration,2.701813,2.772751,(13.08, -40.62, 90.00)
15,NormalReading,NormalReading,0,calibration,2.701462,2.746094,(13.34, -40.51, 90.00)
15,NormalReading,NormalReading,0,calibration,2.701523,2.746201,(13.36, -40.58, 90.00)
15,NormalReading,NormalReading,0,calibration,2.687531,2.745712,(13.32, -40.55, 90.00)
15,NormalReading,NormalReading,0,calibration,2.654938,2.745667,(13.45, -40.40, 90.00)
15,NormalReading,NormalReading,0,calibration,2.655045,2.741455,(13.43, -40.10, 90.00)
15,NormalReading,NormalReading,0,calibration,2.733658,2.741547,(13.51, -40.06, 90.00)
15,NormalReading,NormalReading,0,calibration,2.641983,2.720627,(13.09, -40.13, 90.00)
15,NormalReading,NormalReading,0,calibration,2.624985,2.712082,(13.26, -40.42, 90.00)
15,NormalReading,NormalReading,0,calibration,2.625183,2.712204,(13.12, -40.79, 90.00)
15,NormalReading,NormalReading,0,calibration,2.642227,2.712006,(13.18, -40.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.649979,2.706238,(13.26, -40.81, 90.00)
15,NormalReading,NormalReading,0,calibration,2.639923,2.679169,(13.30, -40.87, 90.00)
15,NormalReading,NormalReading,0,calibration,2.642288,2.671997,(13.30, -41.09, 90.00)
15,NormalReading,NormalReading,0,calibration,2.640198,2.662827,(13.34, -41.12, 90.00)
15,NormalReading,NormalReading,0,calibration,2.640167,2.649841,(13.34, -41.15, 90.00)
15,NormalReading,NormalReading,0,calibration,2.59343,2.638611,(13.35, -41.16, 90.00)
15,NormalReading,NormalReading,0,calibration,2.560349,2.558655,(12.09, -39.99, 90.00)
15,NormalReading,NormalReading,0,calibration,2.691803,2.520844,(10.36, -32.56, 90.00)
15,NormalReading,NormalReading,0,calibration,2.602249,2.547897,(6.77, -26.29, 90.00)
15,NormalReading,NormalReading,0,calibration,2.614365,2.518555,(6.58, -25.90, 90.00)
15,NormalReading,NormalReading,0,calibration,2.566437,2.490509,(5.96, -25.90, 90.00)
15,NormalReading,NormalReading,0,calibration,2.561264,2.522736,(6.42, -25.25, 90.00)
15,NormalReading,NormalReading,0,calibration,2.556885,2.555389,(6.32, -25.62, 90.00)
15,NormalReading,NormalReading,0,calibration,2.529587,2.555618,(6.42, -25.45, 90.00)
15,NormalReading,NormalReading,0,calibration,2.527222,2.549988,(6.41, -25.39, 90.00)
15,NormalReading,NormalReading,0,calibration,2.524597,2.544708,(6.20, -25.20, 90.00)
15,NormalReading,NormalReading,0,calibration,2.515137,2.544571,(6.32, -25.23, 90.00)
15,NormalReading,NormalReading,0,calibration,2.508682,2.537064,(5.89, -25.13, 90.00)
15,NormalReading,NormalReading,0,calibration,2.502518,2.529633,(5.87, -25.14, 90.00)
15,NormalReading,NormalReading,0,calibration,2.498016,2.529831,(5.89, -25.12, 90.00)
15,NormalReading,NormalReading,0,calibration,2.485504,2.537308,(6.01, -25.10, 90.00)
15,NormalReading,NormalReading,0,calibration,2.477051,2.529968,(5.99, -25.02, 90.00)
15,NormalReading,NormalReading,0,calibration,2.464859,2.528534,(6.02, -25.00, 90.00)
15,NormalReading,NormalReading,0,calibration,2.465347,2.485153,(6.02, -24.80, 90.00)
15,NormalReading,NormalReading,0,calibration,2.465454,2.48558,(6.02, -24.72, 90.00)
15,NormalReading,NormalReading,0,calibration,2.479828,2.483917,(6.07, -24.72, 90.00)
15,NormalReading,NormalReading,0,calibration,2.399826,2.565887,(6.17, -24.70, 90.00)
15,NormalReading,NormalReading,0,calibration,2.434265,2.360657,(4.94, -24.05, 90.00)
15,NormalReading,NormalReading,0,calibration,2.508606,2.553391,(4.16, -18.06, 90.00)
15,NormalReading,NormalReading,0,calibration,2.514511,2.534409,(0.83, -6.59, 90.00)
15,NormalReading,NormalReading,0,calibration,2.508881,2.541946,(-2.14, 0.41, 90.00)
15,NormalReading,NormalReading,0,calibration,2.500198,2.55217,(-0.97, 2.89, 90.00)
15,NormalReading,NormalReading,0,calibration,2.502945,2.618484,(-1.30, 3.90, 90.00)
15,NormalReading,NormalReading,0,calibration,2.551758,2.564224,(-0.95, 4.51, 90.00)
15,NormalReading,NormalReading,0,calibration,2.536026,2.558746,(-1.75, 3.63, 90.00)
15,NormalReading,NormalReading,0,calibration,2.522491,2.583405,(-1.21, 4.16, 90.00)
15,NormalReading,NormalReading,0,calibration,2.475784,2.573837,(-1.48, 3.63, 90.00)
15,NormalReading,NormalReading,0,calibration,2.562286,2.516479,(-0.82, 3.98, 90.00)
15,NormalReading,NormalReading,0,calibration,2.546783,2.527954,(-0.58, 4.43, 90.00)
15,NormalReading,NormalReading,0,calibration,2.503571,2.508301,(-0.74, 4.31, 90.00)
15,NormalReading,NormalReading,0,calibration,2.622177,2.527451,(-1.01, 4.02, 90.00)
15,NormalReading,NormalReading,0,calibration,2.466522,2.52652,(-0.60, 4.47, 90.00)
15,NormalReading,NormalReading,0,calibration,2.503326,2.528107,(-1.13, 4.24, 90.00)
15,NormalReading,NormalReading,0,calibration,2.563583,2.529373,(-1.23, 4.83, 90.00)
15,NormalReading,NormalReading,0,calibration,2.551971,2.528976,(-1.13, 4.60, 90.00)
15,NormalReading,NormalReading,0,calibration,2.546448,2.526932,(-1.11, 4.55, 90.00)
15,NormalReading,NormalReading,0,calibration,2.544876,2.518448,(-1.01, 4.67, 90.00)
15,NormalReading,NormalReading,0,calibration,2.538727,2.521637,(-0.93, 4.65, 90.00)
15,NormalReading,NormalReading,0,calibration,2.544403,2.526489,(-0.91, 4.65, 90.00)
15,NormalReading,NormalReading,0,calibration,2.544983,2.530777,(-0.89, 4.78, 90.00)
15,NormalReading,NormalReading,0,calibration,2.539612,2.531418,(-0.97, 4.78, 90.00)
15,NormalReading,NormalReading,0,calibration,2.545029,2.522888,(-0.93, 4.67, 90.00)
15,NormalReading,NormalReading,0,calibration,2.544922,2.544495,(-0.95, 4.67, 90.00)
15,NormalReading,NormalReading,0,calibration,2.55011,2.523285,(-1.02, 4.59, 90.00)
15,NormalReading,NormalReading,0,calibration,2.553757,2.523254,(-1.05, 4.66, 90.00)
15,NormalReading,NormalReading,0,calibration,2.556778,2.548019,(-1.08, 4.64, 90.00)
15,NormalReading,NormalReading,0,calibration,2.572525,2.551025,(-1.04, 4.71, 90.00)
